872	14 
873	7 
874	20 
875	16 
876	12 
877	20 
878	19 
879	20 
880	6 
881	10 
882	20 
883	18 
884	17 
885	20 
886	9 
887	9 
888	12 
889	16 
890	9 
891	20 
892	9 
893	21 
894	10 
895	18 
896	9 
897	12 
898	6 
899	12 
900	9 
901	14 
902	3 
903	17 
904	17 
905	19 
906	14 
907	19 
908	14 
909	18 
910	20 
911	9 
912	17 
913	12 
914	12 
915	9 
916	14 
917	7 
918	3 
919	17 
920	3 
921	16 
922	16 
923	3 
924	9 
925	17 
926	9 
927	9 
928	18 
929	9 
930	12 
931	20 
932	18 
933	14 
934	9 
935	3 
936	18 
937	21 
938	16 
939	18 
940	10 
941	18 
942	19 
943	3 
944	16 
945	9 
946	18 
947	9 
948	10 
949	9 
950	9 
951	7 
952	6 
953	3 
954	17 
955	20 
956	18 
957	14 
958	12 
959	18 
960	17 
961	14 
962	7 
963	9 
964	17 
965	14 
966	16 
967	12 
968	20 
969	14 
970	16 
971	18 
972	12 
973	20 
974	3 
975	17 
976	20 
977	16 
978	14 
979	17 
980	9 
981	17 
982	18 
983	16 
984	18 
985	20 
986	14 
987	9 
988	7 
989	17 
990	17 
991	12 
992	9 
993	18 
994	17 
995	9 
996	9 
997	3 
998	12 
999	12 
1000	14 
